2025-08-10 06:44:22,005 - Rank 5 - Starting training on rank 5
2025-08-10 06:58:59,644 - Rank 5 - Starting training
2025-08-11 03:04:23,122 - Rank 5 - Train Loss: 0.2258, Train Accuracy: 0.8970
2025-08-11 03:04:31,644 - Rank 5 - Validation Loss: 0.2328, Validation Accuracy: 0.8938
2025-08-11 03:06:32,675 - Rank 5 - Train Loss: 0.2251, Train Accuracy: 0.8971
2025-08-11 03:06:41,865 - Rank 5 - Validation Loss: 0.2358, Validation Accuracy: 0.8930
2025-08-11 03:08:35,972 - Rank 5 - Train Loss: 0.2264, Train Accuracy: 0.8968
2025-08-11 03:08:44,478 - Rank 5 - Validation Loss: 0.2334, Validation Accuracy: 0.8938
2025-08-11 03:10:43,562 - Rank 5 - Train Loss: 0.2247, Train Accuracy: 0.8974
2025-08-11 03:10:52,238 - Rank 5 - Validation Loss: 0.2326, Validation Accuracy: 0.8943
2025-08-11 03:12:51,884 - Rank 5 - Train Loss: 0.2248, Train Accuracy: 0.8969
2025-08-11 03:13:00,755 - Rank 5 - Validation Loss: 0.2331, Validation Accuracy: 0.8941
2025-08-11 03:15:00,353 - Rank 5 - Train Loss: 0.2239, Train Accuracy: 0.8974
2025-08-11 03:15:09,195 - Rank 5 - Validation Loss: 0.2317, Validation Accuracy: 0.8943
2025-08-11 03:17:08,279 - Rank 5 - Train Loss: 0.2254, Train Accuracy: 0.8973
2025-08-11 03:17:17,013 - Rank 5 - Validation Loss: 0.2326, Validation Accuracy: 0.8944
2025-08-11 03:19:17,295 - Rank 5 - Train Loss: 0.2245, Train Accuracy: 0.8972
2025-08-11 03:19:25,972 - Rank 5 - Validation Loss: 0.2326, Validation Accuracy: 0.8943
2025-08-11 03:21:26,976 - Rank 5 - Train Loss: 0.2240, Train Accuracy: 0.8977
2025-08-11 03:21:35,907 - Rank 5 - Validation Loss: 0.2328, Validation Accuracy: 0.8940
2025-08-11 03:23:28,451 - Rank 5 - Train Loss: 0.2254, Train Accuracy: 0.8973
2025-08-11 03:23:36,830 - Rank 5 - Validation Loss: 0.2324, Validation Accuracy: 0.8943
2025-08-11 03:25:37,338 - Rank 5 - Train Loss: 0.2235, Train Accuracy: 0.8977
2025-08-11 03:25:45,925 - Rank 5 - Validation Loss: 0.2340, Validation Accuracy: 0.8939
2025-08-11 03:27:45,297 - Rank 5 - Train Loss: 0.2232, Train Accuracy: 0.8978
2025-08-11 03:27:53,418 - Rank 5 - Validation Loss: 0.2339, Validation Accuracy: 0.8936
2025-08-11 03:29:54,186 - Rank 5 - Train Loss: 0.2241, Train Accuracy: 0.8972
2025-08-11 03:30:02,771 - Rank 5 - Validation Loss: 0.2335, Validation Accuracy: 0.8940
2025-08-11 03:32:02,297 - Rank 5 - Train Loss: 0.2244, Train Accuracy: 0.8973
2025-08-11 03:32:11,121 - Rank 5 - Validation Loss: 0.2318, Validation Accuracy: 0.8944
2025-08-11 03:34:11,169 - Rank 5 - Train Loss: 0.2227, Train Accuracy: 0.8981
2025-08-11 03:34:20,292 - Rank 5 - Validation Loss: 0.2323, Validation Accuracy: 0.8945
2025-08-11 03:36:19,761 - Rank 5 - Train Loss: 0.2233, Train Accuracy: 0.8980
2025-08-11 03:36:28,506 - Rank 5 - Validation Loss: 0.2331, Validation Accuracy: 0.8943
2025-08-11 03:38:14,470 - Rank 5 - Train Loss: 0.2238, Train Accuracy: 0.8975
2025-08-11 03:38:22,956 - Rank 5 - Validation Loss: 0.2334, Validation Accuracy: 0.8941
2025-08-11 03:40:00,048 - Rank 5 - Train Loss: 0.2235, Train Accuracy: 0.8977
2025-08-11 03:40:08,267 - Rank 5 - Validation Loss: 0.2328, Validation Accuracy: 0.8943
2025-08-11 03:41:40,594 - Rank 5 - Train Loss: 0.2233, Train Accuracy: 0.8979
2025-08-11 03:41:49,277 - Rank 5 - Validation Loss: 0.2327, Validation Accuracy: 0.8941
2025-08-11 03:43:21,960 - Rank 5 - Train Loss: 0.2226, Train Accuracy: 0.8981
2025-08-11 03:43:30,156 - Rank 5 - Validation Loss: 0.2327, Validation Accuracy: 0.8944
2025-08-11 03:45:02,372 - Rank 5 - Train Loss: 0.2222, Train Accuracy: 0.8982
2025-08-11 03:45:11,083 - Rank 5 - Validation Loss: 0.2346, Validation Accuracy: 0.8938
2025-08-11 03:46:42,850 - Rank 5 - Train Loss: 0.2233, Train Accuracy: 0.8978
2025-08-11 03:46:51,654 - Rank 5 - Validation Loss: 0.2326, Validation Accuracy: 0.8942
2025-08-11 03:48:24,009 - Rank 5 - Train Loss: 0.2215, Train Accuracy: 0.8985
2025-08-11 03:48:32,951 - Rank 5 - Validation Loss: 0.2322, Validation Accuracy: 0.8948
2025-08-11 03:50:18,778 - Rank 5 - Train Loss: 0.2235, Train Accuracy: 0.8979
2025-08-11 03:50:27,551 - Rank 5 - Validation Loss: 0.2316, Validation Accuracy: 0.8945
2025-08-11 03:52:17,901 - Rank 5 - Train Loss: 0.2205, Train Accuracy: 0.8989
2025-08-11 03:52:26,385 - Rank 5 - Validation Loss: 0.2321, Validation Accuracy: 0.8941
2025-08-11 03:54:25,383 - Rank 5 - Train Loss: 0.2220, Train Accuracy: 0.8984
2025-08-11 03:54:33,784 - Rank 5 - Validation Loss: 0.2327, Validation Accuracy: 0.8945
2025-08-11 05:11:50,498 - Rank 5 - Starting training
2025-08-11 05:12:12,888 - Rank 5 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:13:47,406 - Rank 5 - Train Loss: 1.6545, Train Accuracy: 0.4875
2025-08-11 05:14:18,377 - Rank 5 - Starting training
2025-08-11 05:14:40,062 - Rank 5 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:26:56,383 - Rank 5 - Starting training
2025-08-11 05:27:10,731 - Rank 5 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
