2025-08-10 06:44:21,858 - Rank 3 - Starting training on rank 3
2025-08-10 06:58:59,750 - Rank 3 - Starting training
2025-08-11 03:04:23,125 - Rank 3 - Train Loss: 0.2258, Train Accuracy: 0.8970
2025-08-11 03:04:31,428 - Rank 3 - Validation Loss: 0.2331, Validation Accuracy: 0.8946
2025-08-11 03:06:32,675 - Rank 3 - Train Loss: 0.2250, Train Accuracy: 0.8970
2025-08-11 03:06:40,846 - Rank 3 - Validation Loss: 0.2351, Validation Accuracy: 0.8940
2025-08-11 03:08:35,976 - Rank 3 - Train Loss: 0.2245, Train Accuracy: 0.8974
2025-08-11 03:08:44,417 - Rank 3 - Validation Loss: 0.2336, Validation Accuracy: 0.8943
2025-08-11 03:10:43,562 - Rank 3 - Train Loss: 0.2252, Train Accuracy: 0.8971
2025-08-11 03:10:51,707 - Rank 3 - Validation Loss: 0.2328, Validation Accuracy: 0.8948
2025-08-11 03:12:51,884 - Rank 3 - Train Loss: 0.2247, Train Accuracy: 0.8974
2025-08-11 03:13:00,422 - Rank 3 - Validation Loss: 0.2329, Validation Accuracy: 0.8949
2025-08-11 03:15:00,354 - Rank 3 - Train Loss: 0.2247, Train Accuracy: 0.8973
2025-08-11 03:15:08,925 - Rank 3 - Validation Loss: 0.2317, Validation Accuracy: 0.8950
2025-08-11 03:17:08,280 - Rank 3 - Train Loss: 0.2245, Train Accuracy: 0.8972
2025-08-11 03:17:16,563 - Rank 3 - Validation Loss: 0.2324, Validation Accuracy: 0.8948
2025-08-11 03:19:17,295 - Rank 3 - Train Loss: 0.2245, Train Accuracy: 0.8975
2025-08-11 03:19:25,323 - Rank 3 - Validation Loss: 0.2327, Validation Accuracy: 0.8947
2025-08-11 03:21:26,976 - Rank 3 - Train Loss: 0.2246, Train Accuracy: 0.8973
2025-08-11 03:21:35,011 - Rank 3 - Validation Loss: 0.2323, Validation Accuracy: 0.8945
2025-08-11 03:23:28,451 - Rank 3 - Train Loss: 0.2250, Train Accuracy: 0.8972
2025-08-11 03:23:37,314 - Rank 3 - Validation Loss: 0.2323, Validation Accuracy: 0.8951
2025-08-11 03:25:37,338 - Rank 3 - Train Loss: 0.2242, Train Accuracy: 0.8975
2025-08-11 03:25:45,534 - Rank 3 - Validation Loss: 0.2336, Validation Accuracy: 0.8944
2025-08-11 03:27:45,297 - Rank 3 - Train Loss: 0.2241, Train Accuracy: 0.8974
2025-08-11 03:27:53,721 - Rank 3 - Validation Loss: 0.2333, Validation Accuracy: 0.8943
2025-08-11 03:29:54,186 - Rank 3 - Train Loss: 0.2233, Train Accuracy: 0.8979
2025-08-11 03:30:02,418 - Rank 3 - Validation Loss: 0.2334, Validation Accuracy: 0.8946
2025-08-11 03:32:02,294 - Rank 3 - Train Loss: 0.2229, Train Accuracy: 0.8983
2025-08-11 03:32:10,311 - Rank 3 - Validation Loss: 0.2317, Validation Accuracy: 0.8949
2025-08-11 03:34:11,169 - Rank 3 - Train Loss: 0.2235, Train Accuracy: 0.8978
2025-08-11 03:34:19,745 - Rank 3 - Validation Loss: 0.2321, Validation Accuracy: 0.8948
2025-08-11 03:36:19,759 - Rank 3 - Train Loss: 0.2237, Train Accuracy: 0.8978
2025-08-11 03:36:27,742 - Rank 3 - Validation Loss: 0.2330, Validation Accuracy: 0.8947
2025-08-11 03:38:14,470 - Rank 3 - Train Loss: 0.2228, Train Accuracy: 0.8979
2025-08-11 03:38:22,517 - Rank 3 - Validation Loss: 0.2330, Validation Accuracy: 0.8949
2025-08-11 03:40:00,049 - Rank 3 - Train Loss: 0.2229, Train Accuracy: 0.8979
2025-08-11 03:40:08,599 - Rank 3 - Validation Loss: 0.2325, Validation Accuracy: 0.8951
2025-08-11 03:41:40,594 - Rank 3 - Train Loss: 0.2235, Train Accuracy: 0.8977
2025-08-11 03:41:48,876 - Rank 3 - Validation Loss: 0.2324, Validation Accuracy: 0.8947
2025-08-11 03:43:21,959 - Rank 3 - Train Loss: 0.2229, Train Accuracy: 0.8981
2025-08-11 03:43:29,948 - Rank 3 - Validation Loss: 0.2327, Validation Accuracy: 0.8949
2025-08-11 03:45:02,373 - Rank 3 - Train Loss: 0.2226, Train Accuracy: 0.8981
2025-08-11 03:45:10,813 - Rank 3 - Validation Loss: 0.2336, Validation Accuracy: 0.8945
2025-08-11 03:46:42,850 - Rank 3 - Train Loss: 0.2224, Train Accuracy: 0.8981
2025-08-11 03:46:51,481 - Rank 3 - Validation Loss: 0.2323, Validation Accuracy: 0.8948
2025-08-11 03:48:24,009 - Rank 3 - Train Loss: 0.2229, Train Accuracy: 0.8980
2025-08-11 03:48:31,837 - Rank 3 - Validation Loss: 0.2320, Validation Accuracy: 0.8953
2025-08-11 03:50:18,778 - Rank 3 - Train Loss: 0.2207, Train Accuracy: 0.8987
2025-08-11 03:50:26,826 - Rank 3 - Validation Loss: 0.2306, Validation Accuracy: 0.8956
2025-08-11 03:52:17,900 - Rank 3 - Train Loss: 0.2228, Train Accuracy: 0.8981
2025-08-11 03:52:26,193 - Rank 3 - Validation Loss: 0.2319, Validation Accuracy: 0.8951
2025-08-11 03:54:25,384 - Rank 3 - Train Loss: 0.2209, Train Accuracy: 0.8986
2025-08-11 03:54:33,712 - Rank 3 - Validation Loss: 0.2323, Validation Accuracy: 0.8950
2025-08-11 05:11:50,378 - Rank 3 - Starting training
2025-08-11 05:12:12,873 - Rank 3 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:13:47,405 - Rank 3 - Train Loss: 1.6557, Train Accuracy: 0.4867
2025-08-11 05:14:18,185 - Rank 3 - Starting training
2025-08-11 05:14:40,044 - Rank 3 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:26:56,517 - Rank 3 - Starting training
2025-08-11 05:27:10,761 - Rank 3 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
