2025-08-10 06:44:21,781 - Rank 4 - Starting training on rank 4
2025-08-10 06:58:59,511 - Rank 4 - Starting training
2025-08-11 03:04:23,126 - Rank 4 - Train Loss: 0.2255, Train Accuracy: 0.8970
2025-08-11 03:04:32,029 - Rank 4 - Validation Loss: 0.2365, Validation Accuracy: 0.8930
2025-08-11 03:06:32,675 - Rank 4 - Train Loss: 0.2255, Train Accuracy: 0.8968
2025-08-11 03:06:41,971 - Rank 4 - Validation Loss: 0.2387, Validation Accuracy: 0.8919
2025-08-11 03:08:35,976 - Rank 4 - Train Loss: 0.2243, Train Accuracy: 0.8975
2025-08-11 03:08:44,511 - Rank 4 - Validation Loss: 0.2369, Validation Accuracy: 0.8923
2025-08-11 03:10:43,562 - Rank 4 - Train Loss: 0.2252, Train Accuracy: 0.8973
2025-08-11 03:10:52,291 - Rank 4 - Validation Loss: 0.2363, Validation Accuracy: 0.8927
2025-08-11 03:12:51,884 - Rank 4 - Train Loss: 0.2259, Train Accuracy: 0.8969
2025-08-11 03:13:00,942 - Rank 4 - Validation Loss: 0.2364, Validation Accuracy: 0.8927
2025-08-11 03:15:00,353 - Rank 4 - Train Loss: 0.2255, Train Accuracy: 0.8970
2025-08-11 03:15:08,767 - Rank 4 - Validation Loss: 0.2349, Validation Accuracy: 0.8932
2025-08-11 03:17:08,275 - Rank 4 - Train Loss: 0.2237, Train Accuracy: 0.8978
2025-08-11 03:17:17,233 - Rank 4 - Validation Loss: 0.2359, Validation Accuracy: 0.8928
2025-08-11 03:19:17,296 - Rank 4 - Train Loss: 0.2228, Train Accuracy: 0.8978
2025-08-11 03:19:25,974 - Rank 4 - Validation Loss: 0.2359, Validation Accuracy: 0.8928
2025-08-11 03:21:26,977 - Rank 4 - Train Loss: 0.2248, Train Accuracy: 0.8972
2025-08-11 03:21:35,662 - Rank 4 - Validation Loss: 0.2364, Validation Accuracy: 0.8925
2025-08-11 03:23:28,451 - Rank 4 - Train Loss: 0.2231, Train Accuracy: 0.8979
2025-08-11 03:23:36,865 - Rank 4 - Validation Loss: 0.2354, Validation Accuracy: 0.8934
2025-08-11 03:25:37,338 - Rank 4 - Train Loss: 0.2238, Train Accuracy: 0.8977
2025-08-11 03:25:46,242 - Rank 4 - Validation Loss: 0.2370, Validation Accuracy: 0.8925
2025-08-11 03:27:45,298 - Rank 4 - Train Loss: 0.2243, Train Accuracy: 0.8973
2025-08-11 03:27:53,952 - Rank 4 - Validation Loss: 0.2367, Validation Accuracy: 0.8925
2025-08-11 03:29:54,186 - Rank 4 - Train Loss: 0.2249, Train Accuracy: 0.8971
2025-08-11 03:30:02,781 - Rank 4 - Validation Loss: 0.2372, Validation Accuracy: 0.8925
2025-08-11 03:32:02,291 - Rank 4 - Train Loss: 0.2229, Train Accuracy: 0.8980
2025-08-11 03:32:10,758 - Rank 4 - Validation Loss: 0.2351, Validation Accuracy: 0.8931
2025-08-11 03:34:11,169 - Rank 4 - Train Loss: 0.2238, Train Accuracy: 0.8976
2025-08-11 03:34:20,019 - Rank 4 - Validation Loss: 0.2359, Validation Accuracy: 0.8929
2025-08-11 03:36:19,759 - Rank 4 - Train Loss: 0.2230, Train Accuracy: 0.8980
2025-08-11 03:36:28,075 - Rank 4 - Validation Loss: 0.2364, Validation Accuracy: 0.8929
2025-08-11 03:38:14,469 - Rank 4 - Train Loss: 0.2233, Train Accuracy: 0.8980
2025-08-11 03:38:22,850 - Rank 4 - Validation Loss: 0.2364, Validation Accuracy: 0.8930
2025-08-11 03:40:00,048 - Rank 4 - Train Loss: 0.2220, Train Accuracy: 0.8984
2025-08-11 03:40:08,593 - Rank 4 - Validation Loss: 0.2363, Validation Accuracy: 0.8927
2025-08-11 03:41:40,592 - Rank 4 - Train Loss: 0.2219, Train Accuracy: 0.8983
2025-08-11 03:41:49,705 - Rank 4 - Validation Loss: 0.2362, Validation Accuracy: 0.8930
2025-08-11 03:43:21,960 - Rank 4 - Train Loss: 0.2230, Train Accuracy: 0.8980
2025-08-11 03:43:30,725 - Rank 4 - Validation Loss: 0.2360, Validation Accuracy: 0.8933
2025-08-11 03:45:02,372 - Rank 4 - Train Loss: 0.2236, Train Accuracy: 0.8977
2025-08-11 03:45:11,231 - Rank 4 - Validation Loss: 0.2373, Validation Accuracy: 0.8924
2025-08-11 03:46:42,850 - Rank 4 - Train Loss: 0.2223, Train Accuracy: 0.8982
2025-08-11 03:46:51,467 - Rank 4 - Validation Loss: 0.2357, Validation Accuracy: 0.8930
2025-08-11 03:48:24,009 - Rank 4 - Train Loss: 0.2223, Train Accuracy: 0.8984
2025-08-11 03:48:33,145 - Rank 4 - Validation Loss: 0.2355, Validation Accuracy: 0.8933
2025-08-11 03:50:18,778 - Rank 4 - Train Loss: 0.2225, Train Accuracy: 0.8981
2025-08-11 03:50:27,702 - Rank 4 - Validation Loss: 0.2345, Validation Accuracy: 0.8935
2025-08-11 03:52:17,901 - Rank 4 - Train Loss: 0.2227, Train Accuracy: 0.8982
2025-08-11 03:52:26,307 - Rank 4 - Validation Loss: 0.2354, Validation Accuracy: 0.8931
2025-08-11 03:54:25,384 - Rank 4 - Train Loss: 0.2207, Train Accuracy: 0.8988
2025-08-11 03:54:34,274 - Rank 4 - Validation Loss: 0.2358, Validation Accuracy: 0.8929
2025-08-11 05:11:50,393 - Rank 4 - Starting training
2025-08-11 05:12:12,891 - Rank 4 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:13:47,406 - Rank 4 - Train Loss: 1.6560, Train Accuracy: 0.4866
2025-08-11 05:14:18,387 - Rank 4 - Starting training
2025-08-11 05:14:40,106 - Rank 4 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:26:56,341 - Rank 4 - Starting training
2025-08-11 05:27:10,714 - Rank 4 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
