2025-08-10 06:44:21,639 - Rank 2 - Starting training on rank 2
2025-08-10 06:58:59,559 - Rank 2 - Starting training
2025-08-11 03:04:23,126 - Rank 2 - Train Loss: 0.2266, Train Accuracy: 0.8966
2025-08-11 03:04:30,775 - Rank 2 - Validation Loss: 0.2329, Validation Accuracy: 0.8939
2025-08-11 03:06:32,675 - Rank 2 - Train Loss: 0.2254, Train Accuracy: 0.8970
2025-08-11 03:06:40,834 - Rank 2 - Validation Loss: 0.2350, Validation Accuracy: 0.8931
2025-08-11 03:08:35,973 - Rank 2 - Train Loss: 0.2251, Train Accuracy: 0.8972
2025-08-11 03:08:43,995 - Rank 2 - Validation Loss: 0.2332, Validation Accuracy: 0.8934
2025-08-11 03:10:43,561 - Rank 2 - Train Loss: 0.2248, Train Accuracy: 0.8974
2025-08-11 03:10:51,420 - Rank 2 - Validation Loss: 0.2330, Validation Accuracy: 0.8936
2025-08-11 03:12:51,886 - Rank 2 - Train Loss: 0.2248, Train Accuracy: 0.8975
2025-08-11 03:13:00,215 - Rank 2 - Validation Loss: 0.2328, Validation Accuracy: 0.8940
2025-08-11 03:15:00,353 - Rank 2 - Train Loss: 0.2242, Train Accuracy: 0.8976
2025-08-11 03:15:08,417 - Rank 2 - Validation Loss: 0.2317, Validation Accuracy: 0.8943
2025-08-11 03:17:08,279 - Rank 2 - Train Loss: 0.2242, Train Accuracy: 0.8974
2025-08-11 03:17:16,123 - Rank 2 - Validation Loss: 0.2323, Validation Accuracy: 0.8943
2025-08-11 03:19:17,295 - Rank 2 - Train Loss: 0.2253, Train Accuracy: 0.8972
2025-08-11 03:19:25,002 - Rank 2 - Validation Loss: 0.2328, Validation Accuracy: 0.8938
2025-08-11 03:21:26,976 - Rank 2 - Train Loss: 0.2249, Train Accuracy: 0.8970
2025-08-11 03:21:35,321 - Rank 2 - Validation Loss: 0.2327, Validation Accuracy: 0.8938
2025-08-11 03:23:28,451 - Rank 2 - Train Loss: 0.2235, Train Accuracy: 0.8978
2025-08-11 03:23:36,924 - Rank 2 - Validation Loss: 0.2320, Validation Accuracy: 0.8942
2025-08-11 03:25:37,338 - Rank 2 - Train Loss: 0.2243, Train Accuracy: 0.8977
2025-08-11 03:25:45,318 - Rank 2 - Validation Loss: 0.2335, Validation Accuracy: 0.8936
2025-08-11 03:27:45,298 - Rank 2 - Train Loss: 0.2235, Train Accuracy: 0.8977
2025-08-11 03:27:53,554 - Rank 2 - Validation Loss: 0.2334, Validation Accuracy: 0.8935
2025-08-11 03:29:54,187 - Rank 2 - Train Loss: 0.2239, Train Accuracy: 0.8977
2025-08-11 03:30:02,310 - Rank 2 - Validation Loss: 0.2336, Validation Accuracy: 0.8936
2025-08-11 03:32:02,290 - Rank 2 - Train Loss: 0.2240, Train Accuracy: 0.8976
2025-08-11 03:32:10,147 - Rank 2 - Validation Loss: 0.2315, Validation Accuracy: 0.8940
2025-08-11 03:34:11,168 - Rank 2 - Train Loss: 0.2241, Train Accuracy: 0.8974
2025-08-11 03:34:19,150 - Rank 2 - Validation Loss: 0.2323, Validation Accuracy: 0.8942
2025-08-11 03:36:19,757 - Rank 2 - Train Loss: 0.2237, Train Accuracy: 0.8973
2025-08-11 03:36:27,672 - Rank 2 - Validation Loss: 0.2328, Validation Accuracy: 0.8940
2025-08-11 03:38:14,470 - Rank 2 - Train Loss: 0.2232, Train Accuracy: 0.8977
2025-08-11 03:38:22,303 - Rank 2 - Validation Loss: 0.2332, Validation Accuracy: 0.8938
2025-08-11 03:40:00,053 - Rank 2 - Train Loss: 0.2227, Train Accuracy: 0.8981
2025-08-11 03:40:08,588 - Rank 2 - Validation Loss: 0.2330, Validation Accuracy: 0.8940
2025-08-11 03:41:40,594 - Rank 2 - Train Loss: 0.2235, Train Accuracy: 0.8979
2025-08-11 03:41:48,846 - Rank 2 - Validation Loss: 0.2324, Validation Accuracy: 0.8937
2025-08-11 03:43:21,960 - Rank 2 - Train Loss: 0.2230, Train Accuracy: 0.8979
2025-08-11 03:43:30,682 - Rank 2 - Validation Loss: 0.2327, Validation Accuracy: 0.8941
2025-08-11 03:45:02,373 - Rank 2 - Train Loss: 0.2227, Train Accuracy: 0.8981
2025-08-11 03:45:10,788 - Rank 2 - Validation Loss: 0.2338, Validation Accuracy: 0.8935
2025-08-11 03:46:42,850 - Rank 2 - Train Loss: 0.2225, Train Accuracy: 0.8981
2025-08-11 03:46:51,203 - Rank 2 - Validation Loss: 0.2325, Validation Accuracy: 0.8939
2025-08-11 03:48:24,009 - Rank 2 - Train Loss: 0.2231, Train Accuracy: 0.8980
2025-08-11 03:48:32,472 - Rank 2 - Validation Loss: 0.2317, Validation Accuracy: 0.8944
2025-08-11 03:50:18,778 - Rank 2 - Train Loss: 0.2223, Train Accuracy: 0.8982
2025-08-11 03:50:26,826 - Rank 2 - Validation Loss: 0.2312, Validation Accuracy: 0.8946
2025-08-11 03:52:17,901 - Rank 2 - Train Loss: 0.2220, Train Accuracy: 0.8984
2025-08-11 03:52:26,393 - Rank 2 - Validation Loss: 0.2321, Validation Accuracy: 0.8941
2025-08-11 03:54:25,383 - Rank 2 - Train Loss: 0.2234, Train Accuracy: 0.8980
2025-08-11 03:54:33,520 - Rank 2 - Validation Loss: 0.2327, Validation Accuracy: 0.8941
2025-08-11 05:11:50,234 - Rank 2 - Starting training
2025-08-11 05:12:12,873 - Rank 2 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:13:47,405 - Rank 2 - Train Loss: 1.6544, Train Accuracy: 0.4867
2025-08-11 05:14:18,468 - Rank 2 - Starting training
2025-08-11 05:14:40,082 - Rank 2 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
2025-08-11 05:26:56,556 - Rank 2 - Starting training
2025-08-11 05:27:10,723 - Rank 2 - No checkpoint found at checkpoints_dummy/macformer_checkpoint.pth, starting from scratch
